2024-11-29 19:03:00,Buyer_0,pass,27
2024-11-29 19:03:00,Buyer_1,bid,27
2024-11-29 19:03:03,Buyer_2,pass,27
2024-11-29 19:03:04,Buyer_3,bid,27
2024-11-29 19:03:05,Buyer_4,pass,27
2024-11-29 19:03:07,Buyer_5,bid,27
2024-11-29 19:03:08,Buyer_6,bid,27
2024-11-29 19:03:09,Buyer_7,bid,27
2024-11-29 19:03:10,Buyer_8,bid,27
2024-11-29 19:03:12,Buyer_9,bid,27
2024-11-29 19:03:12,Auctioneer,"The current bid is $28 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $28?",28
2024-11-29 19:03:13,Buyer_0,pass,28
2024-11-29 19:03:14,Buyer_1,bid,28
2024-11-29 19:03:15,Buyer_2,pass,28
2024-11-29 19:03:16,Buyer_3,bid,28
2024-11-29 19:03:17,Buyer_4,pass,28
2024-11-29 19:03:18,Buyer_5,bid,28
2024-11-29 19:03:19,Buyer_6,bid,28
2024-11-29 19:03:21,Buyer_7,bid,28
2024-11-29 19:03:22,Buyer_8,bid,28
2024-11-29 19:03:22,Buyer_9,pass,28
2024-11-29 19:03:22,Auctioneer,"The current bid is $29 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $29?",29
2024-11-29 19:03:24,Buyer_0,pass,29
2024-11-29 19:03:25,Buyer_1,bid,29
2024-11-29 19:03:26,Buyer_2,pass,29
2024-11-29 19:03:27,Buyer_3,bid,29
2024-11-29 19:03:29,Buyer_4,pass,29
2024-11-29 19:03:29,Buyer_5,bid,29
2024-11-29 19:03:30,Buyer_6,bid,29
2024-11-29 19:03:32,Buyer_7,bid,29
2024-11-29 19:03:33,Buyer_8,bid,29
2024-11-29 19:03:34,Buyer_9,pass,29
2024-11-29 19:03:34,Auctioneer,"The current bid is $30 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $30?",30
2024-11-29 19:03:35,Buyer_0,pass,30
2024-11-29 19:03:35,Buyer_1,bid,30
2024-11-29 19:03:37,Buyer_2,pass,30
2024-11-29 19:03:38,Buyer_3,bid,30
2024-11-29 19:03:39,Buyer_4,pass,30
2024-11-29 19:03:40,Buyer_5,bid,30
2024-11-29 19:03:40,Buyer_6,bid,30
2024-11-29 19:03:41,Buyer_7,bid,30
2024-11-29 19:03:43,Buyer_8,bid,30
2024-11-29 19:03:44,Buyer_9,pass,30
2024-11-29 19:03:44,Auctioneer,"The current bid is $31 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $31?",31
2024-11-29 19:03:45,Buyer_0,pass,31
2024-11-29 19:03:46,Buyer_1,bid,31
2024-11-29 19:03:47,Buyer_2,pass,31
2024-11-29 19:03:48,Buyer_3,pass,31
2024-11-29 19:03:50,Buyer_4,pass,31
2024-11-29 19:03:51,Buyer_5,bid,31
2024-11-29 19:03:52,Buyer_6,bid,31
2024-11-29 19:03:53,Buyer_7,bid,31
2024-11-29 19:03:54,Buyer_8,bid,31
2024-11-29 19:03:55,Buyer_9,pass,31
2024-11-29 19:03:55,Auctioneer,"The current bid is $32 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $32?",32
2024-11-29 19:03:56,Buyer_0,pass,32
2024-11-29 19:03:57,Buyer_1,bid,32
2024-11-29 19:03:58,Buyer_2,pass,32
2024-11-29 19:04:00,Buyer_3,pass,32
2024-11-29 19:04:01,Buyer_4,pass,32
2024-11-29 19:04:02,Buyer_5,pass,32
2024-11-29 19:04:03,Buyer_6,bid,32
2024-11-29 19:04:04,Buyer_7,bid,32
2024-11-29 19:04:05,Buyer_8,bid,32
2024-11-29 19:04:06,Buyer_9,pass,32
2024-11-29 19:04:06,Auctioneer,"The current bid is $33 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $33?",33
2024-11-29 19:04:08,Buyer_0,pass,33
2024-11-29 19:04:09,Buyer_1,bid,33
2024-11-29 19:04:10,Buyer_2,pass,33
2024-11-29 19:04:11,Buyer_3,pass,33
2024-11-29 19:04:12,Buyer_4,pass,33
2024-11-29 19:04:13,Buyer_5,pass,33
2024-11-29 19:04:15,Buyer_6,pass,33
2024-11-29 19:04:16,Buyer_7,pass,33
2024-11-29 19:04:17,Buyer_8,bid,33
2024-11-29 19:04:17,Buyer_9,pass,33
2024-11-29 19:04:17,Auctioneer,"The current bid is $34 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $34?",34
2024-11-29 19:04:18,Buyer_0,pass,34
2024-11-29 19:04:20,Buyer_1,bid,34
2024-11-29 19:04:21,Buyer_2,pass,34
2024-11-29 19:04:22,Buyer_3,pass,34
2024-11-29 19:04:23,Buyer_4,pass,34
2024-11-29 19:04:24,Buyer_5,pass,34
2024-11-29 19:04:26,Buyer_6,pass,34
2024-11-29 19:04:27,Buyer_7,pass,34
2024-11-29 19:04:28,Buyer_8,bid,34
2024-11-29 19:04:29,Buyer_9,pass,34
2024-11-29 19:04:29,Auctioneer,"The current bid is $35 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $35?",35
2024-11-29 19:04:29,Buyer_0,pass,35
2024-11-29 19:04:31,Buyer_1,bid,35
2024-11-29 19:04:32,Buyer_2,pass,35
2024-11-29 19:04:34,Buyer_3,pass,35
2024-11-29 19:04:35,Buyer_4,pass,35
2024-11-29 19:04:36,Buyer_5,pass,35
2024-11-29 19:04:37,Buyer_6,pass,35
2024-11-29 19:04:38,Buyer_7,pass,35
2024-11-29 19:04:40,Buyer_8,pass,35
2024-11-29 19:04:42,Buyer_9,pass,35
2024-11-29 19:04:42,Auctioneer,Buyer_0 pays $24,35
2024-11-29 19:04:42,Auctioneer,Buyer_1 pays $35,35
2024-11-29 19:04:42,Auctioneer,Buyer_2 pays $10,35
2024-11-29 19:04:42,Auctioneer,Buyer_3 pays $30,35
2024-11-29 19:04:42,Auctioneer,Buyer_4 pays $1,35
2024-11-29 19:04:42,Auctioneer,Buyer_5 pays $31,35
2024-11-29 19:04:42,Auctioneer,Buyer_6 pays $32,35
2024-11-29 19:04:42,Auctioneer,Buyer_7 pays $32,35
2024-11-29 19:04:42,Auctioneer,Buyer_8 pays $34,35
2024-11-29 19:04:42,Auctioneer,Buyer_9 pays $27,35
2024-11-29 19:05:21,Auctioneer,"The current bid is $0 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $0?",0
2024-11-29 19:05:22,Buyer_0,bid,0
2024-11-29 19:05:23,Buyer_1,bid,0
2024-11-29 19:05:23,Buyer_2,bid,0
2024-11-29 19:05:23,Buyer_3,bid,0
2024-11-29 19:05:24,Buyer_4,bid,0
2024-11-29 19:05:24,Buyer_5,bid,0
2024-11-29 19:05:25,Buyer_6,bid,0
2024-11-29 19:05:26,Buyer_7,bid,0
2024-11-29 19:05:26,Buyer_8,bid,0
2024-11-29 19:05:26,Buyer_9,bid,0
2024-11-29 19:05:27,Auctioneer,"The current bid is $1 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $1?",1
2024-11-29 19:05:27,Buyer_0,bid,1
2024-11-29 19:05:28,Buyer_1,bid,1
2024-11-29 19:05:28,Buyer_2,bid,1
2024-11-29 19:05:29,Buyer_3,bid,1
2024-11-29 19:05:29,Buyer_4,pass,1
2024-11-29 19:05:30,Buyer_5,bid,1
2024-11-29 19:05:30,Buyer_6,bid,1
2024-11-29 19:05:31,Buyer_7,bid,1
2024-11-29 19:05:31,Buyer_8,bid,1
2024-11-29 19:05:32,Buyer_9,bid,1
2024-11-29 19:05:32,Auctioneer,"The current bid is $2 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $2?",2
2024-11-29 19:05:32,Buyer_0,bid,2
2024-11-29 19:05:33,Buyer_1,bid,2
2024-11-29 19:05:33,Buyer_2,bid,2
2024-11-29 19:05:34,Buyer_3,bid,2
2024-11-29 19:05:34,Buyer_4,pass,2
2024-11-29 19:05:35,Buyer_5,bid,2
2024-11-29 19:05:36,Buyer_6,bid,2
2024-11-29 19:05:37,Buyer_7,bid,2
2024-11-29 19:05:37,Buyer_8,bid,2
2024-11-29 19:05:37,Buyer_9,bid,2
2024-11-29 19:05:37,Auctioneer,"The current bid is $3 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $3?",3
2024-11-29 19:05:38,Buyer_0,bid,3
2024-11-29 19:05:38,Buyer_1,bid,3
2024-11-29 19:05:39,Buyer_2,bid,3
2024-11-29 19:05:40,Buyer_3,bid,3
2024-11-29 19:05:40,Buyer_4,pass,3
2024-11-29 19:05:41,Buyer_5,bid,3
2024-11-29 19:05:41,Buyer_6,bid,3
2024-11-29 19:05:41,Buyer_7,bid,3
2024-11-29 19:05:42,Buyer_8,bid,3
2024-11-29 19:05:42,Buyer_9,bid,3
2024-11-29 19:05:42,Auctioneer,"The current bid is $4 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $4?",4
2024-11-29 19:05:42,Buyer_0,bid,4
2024-11-29 19:05:43,Buyer_1,bid,4
2024-11-29 19:05:43,Buyer_2,bid,4
2024-11-29 19:05:44,Buyer_3,bid,4
2024-11-29 19:05:44,Buyer_4,pass,4
2024-11-29 19:05:45,Buyer_5,bid,4
2024-11-29 19:05:45,Buyer_6,bid,4
2024-11-29 19:05:46,Buyer_7,bid,4
2024-11-29 19:05:46,Buyer_8,bid,4
2024-11-29 19:05:46,Buyer_9,bid,4
2024-11-29 19:05:46,Auctioneer,"The current bid is $5 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $5?",5
2024-11-29 19:05:47,Buyer_0,bid,5
2024-11-29 19:05:47,Buyer_1,bid,5
2024-11-29 19:05:48,Buyer_2,bid,5
2024-11-29 19:05:48,Buyer_3,bid,5
2024-11-29 19:05:49,Buyer_4,pass,5
2024-11-29 19:05:49,Buyer_5,bid,5
2024-11-29 19:05:50,Buyer_6,bid,5
2024-11-29 19:05:50,Buyer_7,bid,5
2024-11-29 19:05:50,Buyer_8,bid,5
2024-11-29 19:05:51,Buyer_9,bid,5
2024-11-29 19:05:51,Auctioneer,"The current bid is $6 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $6?",6
2024-11-29 19:05:52,Buyer_0,bid,6
2024-11-29 19:05:52,Buyer_1,bid,6
2024-11-29 19:05:53,Buyer_2,bid,6
2024-11-29 19:05:53,Buyer_3,bid,6
2024-11-29 19:05:54,Buyer_4,pass,6
2024-11-29 19:05:54,Buyer_5,bid,6
2024-11-29 19:05:55,Buyer_6,pass,6
2024-11-29 19:05:56,Buyer_7,bid,6
2024-11-29 19:05:56,Buyer_8,bid,6
2024-11-29 19:05:57,Buyer_9,bid,6
2024-11-29 19:05:57,Auctioneer,"The current bid is $7 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $7?",7
2024-11-29 19:05:57,Buyer_0,bid,7
2024-11-29 19:05:58,Buyer_1,bid,7
2024-11-29 19:05:58,Buyer_2,bid,7
2024-11-29 19:05:59,Buyer_3,bid,7
2024-11-29 19:05:59,Buyer_4,pass,7
2024-11-29 19:06:00,Buyer_5,bid,7
2024-11-29 19:06:00,Buyer_6,pass,7
2024-11-29 19:06:01,Buyer_7,bid,7
2024-11-29 19:06:01,Buyer_8,bid,7
2024-11-29 19:06:01,Buyer_9,bid,7
2024-11-29 19:06:01,Auctioneer,"The current bid is $8 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $8?",8
2024-11-29 19:06:02,Buyer_0,bid,8
2024-11-29 19:06:03,Buyer_1,bid,8
2024-11-29 19:06:03,Buyer_2,bid,8
2024-11-29 19:06:04,Buyer_3,bid,8
2024-11-29 19:06:04,Buyer_4,pass,8
2024-11-29 19:06:05,Buyer_5,bid,8
2024-11-29 19:06:05,Buyer_6,pass,8
2024-11-29 19:06:06,Buyer_7,bid,8
2024-11-29 19:06:06,Buyer_8,bid,8
2024-11-29 19:06:07,Buyer_9,bid,8
2024-11-29 19:06:07,Auctioneer,"The current bid is $9 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $9?",9
2024-11-29 19:06:07,Buyer_0,bid,9
2024-11-29 19:06:08,Buyer_1,bid,9
2024-11-29 19:06:08,Buyer_2,bid,9
2024-11-29 19:06:09,Buyer_3,bid,9
2024-11-29 19:06:10,Buyer_4,pass,9
2024-11-29 19:06:10,Buyer_5,pass,9
2024-11-29 19:06:11,Buyer_6,pass,9
2024-11-29 19:06:11,Buyer_7,bid,9
2024-11-29 19:06:12,Buyer_8,bid,9
2024-11-29 19:06:12,Buyer_9,bid,9
2024-11-29 19:06:12,Auctioneer,"The current bid is $10 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $10?",10
2024-11-29 19:06:13,Buyer_0,bid,10
2024-11-29 19:06:13,Buyer_1,bid,10
2024-11-29 19:06:14,Buyer_2,bid,10
2024-11-29 19:06:14,Buyer_3,bid,10
2024-11-29 19:06:15,Buyer_4,pass,10
2024-11-29 19:06:15,Buyer_5,pass,10
2024-11-29 19:06:16,Buyer_6,pass,10
2024-11-29 19:06:16,Buyer_7,bid,10
2024-11-29 19:06:17,Buyer_8,bid,10
2024-11-29 19:06:17,Buyer_9,bid,10
2024-11-29 19:06:17,Auctioneer,"The current bid is $11 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $11?",11
2024-11-29 19:06:18,Buyer_0,bid,11
2024-11-29 19:06:18,Buyer_1,bid,11
2024-11-29 19:06:19,Buyer_2,bid,11
2024-11-29 19:06:20,Buyer_3,bid,11
2024-11-29 19:06:20,Buyer_4,pass,11
2024-11-29 19:06:21,Buyer_5,pass,11
2024-11-29 19:06:22,Buyer_6,pass,11
2024-11-29 19:06:22,Buyer_7,bid,11
2024-11-29 19:06:22,Buyer_8,bid,11
2024-11-29 19:06:23,Buyer_9,bid,11
2024-11-29 19:06:23,Auctioneer,"The current bid is $12 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $12?",12
2024-11-29 19:06:23,Buyer_0,bid,12
2024-11-29 19:06:24,Buyer_1,bid,12
2024-11-29 19:06:24,Buyer_2,bid,12
2024-11-29 19:06:25,Buyer_3,bid,12
2024-11-29 19:06:26,Buyer_4,pass,12
2024-11-29 19:06:26,Buyer_5,pass,12
2024-11-29 19:06:27,Buyer_6,pass,12
2024-11-29 19:06:28,Buyer_7,bid,12
2024-11-29 19:06:28,Buyer_8,bid,12
2024-11-29 19:06:29,Buyer_9,bid,12
2024-11-29 19:06:29,Auctioneer,"The current bid is $13 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $13?",13
2024-11-29 19:06:29,Buyer_0,bid,13
2024-11-29 19:06:30,Buyer_1,bid,13
2024-11-29 19:06:30,Buyer_2,bid,13
2024-11-29 19:06:30,Buyer_3,bid,13
2024-11-29 19:06:31,Buyer_4,pass,13
2024-11-29 19:06:32,Buyer_5,pass,13
2024-11-29 19:06:32,Buyer_6,pass,13
2024-11-29 19:06:33,Buyer_7,bid,13
2024-11-29 19:06:33,Buyer_8,bid,13
2024-11-29 19:06:34,Buyer_9,bid,13
2024-11-29 19:06:34,Auctioneer,"The current bid is $14 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $14?",14
2024-11-29 19:06:34,Buyer_0,bid,14
2024-11-29 19:06:34,Buyer_1,bid,14
2024-11-29 19:06:35,Buyer_2,bid,14
2024-11-29 19:06:35,Buyer_3,bid,14
2024-11-29 19:06:36,Buyer_4,pass,14
2024-11-29 19:06:36,Buyer_5,pass,14
2024-11-29 19:06:37,Buyer_6,pass,14
2024-11-29 19:06:37,Buyer_7,bid,14
2024-11-29 19:06:38,Buyer_8,bid,14
2024-11-29 19:06:38,Buyer_9,bid,14
2024-11-29 19:06:38,Auctioneer,"The current bid is $15 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $15?",15
2024-11-29 19:06:39,Buyer_0,bid,15
2024-11-29 19:06:39,Buyer_1,bid,15
2024-11-29 19:06:40,Buyer_2,bid,15
2024-11-29 19:06:40,Buyer_3,bid,15
2024-11-29 19:06:41,Buyer_4,pass,15
2024-11-29 19:06:41,Buyer_5,pass,15
2024-11-29 19:06:42,Buyer_6,pass,15
2024-11-29 19:06:42,Buyer_7,bid,15
2024-11-29 19:06:43,Buyer_8,bid,15
2024-11-29 19:06:43,Buyer_9,bid,15
2024-11-29 19:06:43,Auctioneer,"The current bid is $16 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $16?",16
2024-11-29 19:06:43,Buyer_0,bid,16
2024-11-29 19:06:44,Buyer_1,bid,16
2024-11-29 19:06:44,Buyer_2,bid,16
2024-11-29 19:06:45,Buyer_3,bid,16
2024-11-29 19:06:45,Buyer_4,pass,16
2024-11-29 19:06:46,Buyer_5,pass,16
2024-11-29 19:06:46,Buyer_6,pass,16
2024-11-29 19:06:47,Buyer_7,bid,16
2024-11-29 19:06:47,Buyer_8,bid,16
2024-11-29 19:06:48,Buyer_9,bid,16
2024-11-29 19:06:48,Auctioneer,"The current bid is $17 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $17?",17
2024-11-29 19:06:48,Buyer_0,bid,17
2024-11-29 19:06:49,Buyer_1,bid,17
2024-11-29 19:06:49,Buyer_2,bid,17
2024-11-29 19:06:50,Buyer_3,bid,17
2024-11-29 19:06:50,Buyer_4,pass,17
2024-11-29 19:06:51,Buyer_5,pass,17
2024-11-29 19:06:51,Buyer_6,pass,17
2024-11-29 19:06:52,Buyer_7,bid,17
2024-11-29 19:06:52,Buyer_8,bid,17
2024-11-29 19:06:53,Buyer_9,bid,17
2024-11-29 19:06:53,Auctioneer,"The current bid is $18 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $18?",18
2024-11-29 19:06:53,Buyer_0,bid,18
2024-11-29 19:06:54,Buyer_1,bid,18
2024-11-29 19:06:54,Buyer_2,bid,18
2024-11-29 19:06:55,Buyer_3,bid,18
2024-11-29 19:06:55,Buyer_4,pass,18
2024-11-29 19:06:56,Buyer_5,pass,18
2024-11-29 19:06:57,Buyer_6,pass,18
2024-11-29 19:06:57,Buyer_7,bid,18
2024-11-29 19:06:57,Buyer_8,bid,18
2024-11-29 19:06:58,Buyer_9,bid,18
2024-11-29 19:06:58,Auctioneer,"The current bid is $19 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $19?",19
2024-11-29 19:06:58,Buyer_0,bid,19
2024-11-29 19:06:59,Buyer_1,bid,19
2024-11-29 19:06:59,Buyer_2,bid,19
2024-11-29 19:07:00,Buyer_3,bid,19
2024-11-29 19:07:00,Buyer_4,pass,19
2024-11-29 19:07:01,Buyer_5,pass,19
2024-11-29 19:07:01,Buyer_6,pass,19
2024-11-29 19:07:02,Buyer_7,bid,19
2024-11-29 19:07:02,Buyer_8,bid,19
2024-11-29 19:07:03,Buyer_9,bid,19
2024-11-29 19:07:03,Auctioneer,"The current bid is $20 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $20?",20
2024-11-29 19:07:03,Buyer_0,bid,20
2024-11-29 19:07:04,Buyer_1,bid,20
2024-11-29 19:07:04,Buyer_2,bid,20
2024-11-29 19:07:05,Buyer_3,bid,20
2024-11-29 19:07:05,Buyer_4,pass,20
2024-11-29 19:07:06,Buyer_5,pass,20
2024-11-29 19:07:07,Buyer_6,pass,20
2024-11-29 19:07:07,Buyer_7,bid,20
2024-11-29 19:07:07,Buyer_8,bid,20
2024-11-29 19:07:08,Buyer_9,bid,20
2024-11-29 19:07:08,Auctioneer,"The current bid is $21 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $21?",21
2024-11-29 19:07:08,Buyer_0,bid,21
2024-11-29 19:07:09,Buyer_1,bid,21
2024-11-29 19:07:09,Buyer_2,bid,21
2024-11-29 19:07:10,Buyer_3,bid,21
2024-11-29 19:07:10,Buyer_4,pass,21
2024-11-29 19:07:11,Buyer_5,pass,21
2024-11-29 19:07:11,Buyer_6,pass,21
2024-11-29 19:07:11,Buyer_7,bid,21
2024-11-29 19:07:12,Buyer_8,bid,21
2024-11-29 19:07:12,Buyer_9,bid,21
2024-11-29 19:07:12,Auctioneer,"The current bid is $22 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $22?",22
2024-11-29 19:07:13,Buyer_0,bid,22
2024-11-29 19:07:14,Buyer_1,bid,22
2024-11-29 19:07:14,Buyer_2,bid,22
2024-11-29 19:07:14,Buyer_3,bid,22
2024-11-29 19:07:15,Buyer_4,pass,22
2024-11-29 19:07:16,Buyer_5,pass,22
2024-11-29 19:07:16,Buyer_6,pass,22
2024-11-29 19:07:17,Buyer_7,bid,22
2024-11-29 19:07:17,Buyer_8,bid,22
2024-11-29 19:07:18,Buyer_9,bid,22
2024-11-29 19:07:18,Auctioneer,"The current bid is $23 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $23?",23
2024-11-29 19:07:18,Buyer_0,bid,23
2024-11-29 19:07:19,Buyer_1,bid,23
2024-11-29 19:07:19,Buyer_2,bid,23
2024-11-29 19:07:20,Buyer_3,bid,23
2024-11-29 19:07:20,Buyer_4,pass,23
2024-11-29 19:07:21,Buyer_5,pass,23
2024-11-29 19:07:21,Buyer_6,pass,23
2024-11-29 19:07:22,Buyer_7,bid,23
2024-11-29 19:07:22,Buyer_8,bid,23
2024-11-29 19:07:22,Buyer_9,bid,23
2024-11-29 19:07:22,Auctioneer,"The current bid is $24 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $24?",24
2024-11-29 19:07:23,Buyer_0,pass,24
2024-11-29 19:07:24,Buyer_1,bid,24
2024-11-29 19:07:24,Buyer_2,bid,24
2024-11-29 19:07:25,Buyer_3,bid,24
2024-11-29 19:07:25,Buyer_4,pass,24
2024-11-29 19:07:26,Buyer_5,pass,24
2024-11-29 19:07:26,Buyer_6,pass,24
2024-11-29 19:07:27,Buyer_7,bid,24
2024-11-29 19:07:27,Buyer_8,bid,24
2024-11-29 19:07:28,Buyer_9,bid,24
2024-11-29 19:07:28,Auctioneer,"The current bid is $25 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $25?",25
2024-11-29 19:07:28,Buyer_0,pass,25
2024-11-29 19:07:29,Buyer_1,bid,25
2024-11-29 19:07:29,Buyer_2,bid,25
2024-11-29 19:07:30,Buyer_3,bid,25
2024-11-29 19:07:30,Buyer_4,pass,25
2024-11-29 19:07:31,Buyer_5,pass,25
2024-11-29 19:07:32,Buyer_6,pass,25
2024-11-29 19:07:32,Buyer_7,bid,25
2024-11-29 19:07:33,Buyer_8,bid,25
2024-11-29 19:07:33,Buyer_9,bid,25
2024-11-29 19:07:33,Auctioneer,"The current bid is $26 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $26?",26
2024-11-29 19:07:34,Buyer_0,pass,26
2024-11-29 19:07:36,Buyer_1,bid,26
2024-11-29 19:07:37,Buyer_2,bid,26
2024-11-29 19:07:38,Buyer_3,pass,26
2024-11-29 19:07:40,Buyer_4,pass,26
2024-11-29 19:07:41,Buyer_5,pass,26
2024-11-29 19:07:42,Buyer_6,pass,26
2024-11-29 19:07:43,Buyer_7,bid,26
2024-11-29 19:07:44,Buyer_8,bid,26
2024-11-29 19:07:45,Buyer_9,bid,26
2024-11-29 19:07:45,Auctioneer,"The current bid is $27 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $27?",27
2024-11-29 19:07:45,Buyer_0,pass,27
2024-11-29 19:07:47,Buyer_1,bid,27
2024-11-29 19:07:48,Buyer_2,pass,27
2024-11-29 19:07:49,Buyer_3,pass,27
2024-11-29 19:07:51,Buyer_4,pass,27
2024-11-29 19:07:52,Buyer_5,pass,27
2024-11-29 19:07:53,Buyer_6,pass,27
2024-11-29 19:07:54,Buyer_7,bid,27
2024-11-29 19:07:55,Buyer_8,bid,27
2024-11-29 19:07:57,Buyer_9,bid,27
2024-11-29 19:07:57,Auctioneer,"The current bid is $28 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $28?",28
2024-11-29 19:07:58,Buyer_0,pass,28
2024-11-29 19:07:58,Buyer_1,bid,28
2024-11-29 19:08:00,Buyer_2,pass,28
2024-11-29 19:08:01,Buyer_3,pass,28
2024-11-29 19:08:02,Buyer_4,pass,28
2024-11-29 19:08:03,Buyer_5,pass,28
2024-11-29 19:08:05,Buyer_6,pass,28
2024-11-29 19:08:06,Buyer_7,bid,28
2024-11-29 19:08:06,Buyer_8,bid,28
2024-11-29 19:08:08,Buyer_9,bid,28
2024-11-29 19:08:08,Auctioneer,"The current bid is $29 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $29?",29
2024-11-29 19:08:09,Buyer_0,pass,29
2024-11-29 19:08:10,Buyer_1,bid,29
2024-11-29 19:08:11,Buyer_2,pass,29
2024-11-29 19:08:12,Buyer_3,pass,29
2024-11-29 19:08:13,Buyer_4,pass,29
2024-11-29 19:08:14,Buyer_5,pass,29
2024-11-29 19:08:15,Buyer_6,pass,29
2024-11-29 19:08:16,Buyer_7,bid,29
2024-11-29 19:08:17,Buyer_8,bid,29
2024-11-29 19:08:18,Buyer_9,bid,29
2024-11-29 19:08:18,Auctioneer,"The current bid is $30 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $30?",30
2024-11-29 19:08:19,Buyer_0,pass,30
2024-11-29 19:08:20,Buyer_1,pass,30
2024-11-29 19:08:21,Buyer_2,pass,30
2024-11-29 19:08:22,Buyer_3,pass,30
2024-11-29 19:08:23,Buyer_4,pass,30
2024-11-29 19:08:24,Buyer_5,pass,30
2024-11-29 19:08:25,Buyer_6,pass,30
2024-11-29 19:08:26,Buyer_7,bid,30
2024-11-29 19:08:27,Buyer_8,bid,30
2024-11-29 19:08:28,Buyer_9,bid,30
2024-11-29 19:08:28,Auctioneer,"The current bid is $31 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $31?",31
2024-11-29 19:08:29,Buyer_0,pass,31
2024-11-29 19:08:30,Buyer_1,pass,31
2024-11-29 19:08:31,Buyer_2,pass,31
2024-11-29 19:08:33,Buyer_3,pass,31
2024-11-29 19:08:35,Buyer_4,pass,31
2024-11-29 19:08:35,Buyer_5,pass,31
2024-11-29 19:08:36,Buyer_6,pass,31
2024-11-29 19:08:38,Buyer_7,bid,31
2024-11-29 19:08:39,Buyer_8,bid,31
2024-11-29 19:08:40,Buyer_9,bid,31
